9007.076340,11164.527064,28158.000000,13503.912773,7990.706882,1199988.659760
9007.295828,11169.496524,28158.000000,13503.912773,7990.624311,1200346.345878
9002.731675,11171.743556,28158.000000,13504.343477,7990.588850,1200701.134319
9006.420852,11180.358411,28158.000000,13504.528064,7991.708454,1200858.980710
9011.515852,11182.116408,28158.000000,13504.528064,8006.840437,1201368.159798
9012.086867,11182.229699,28158.000000,13487.420584,8007.393788,1201113.481065
9011.767766,11183.048780,28158.000000,13487.442180,8007.411461,1201727.490307
9013.635468,11184.378528,28158.000000,13487.466862,8006.498506,1202501.400862
9038.944025,11195.258636,28158.000000,13489.657196,8006.498506,1205303.595457
9039.355984,11192.458037,28158.000000,13496.881599,8019.308764,1204909.943898
9038.665719,11193.323320,28158.000000,13498.042728,8024.756306,1205324.866737
9037.033881,11193.338013,28158.000000,13497.300894,8028.969994,1205597.802924
9035.387793,11193.831754,28158.000000,13497.572742,8031.261269,1205832.480065
9040.107461,11200.916924,28158.000000,13518.006498,8036.109652,1208339.729463
9042.312662,11200.179854,28158.000000,13518.006498,8035.024572,1209696.299121
9032.517170,11195.869635,28158.000000,13518.464959,8033.570267,1209371.816578
9018.272094,11175.826335,28158.000000,13508.921335,8033.238342,1207612.692014
9016.176647,11173.701179,28158.000000,13508.195438,8013.966488,1206873.721760
9017.227794,11168.395794,28158.000000,13501.252936,7984.957176,1204288.585317
9015.201984,11171.720848,28158.000000,13501.252936,7984.706322,1204917.860708
9010.996497,11171.010038,28158.000000,13495.764172,7985.524300,1203563.955585
8999.085605,11169.840145,28158.000000,13495.764172,7995.057172,1203227.095736
8999.485285,11169.739131,28158.000000,13493.019789,7995.584349,1203250.140524
9013.892899,11176.350837,28158.000000,13491.007242,7998.054725,1204600.402048
9020.521584,11181.107219,28158.000000,13491.007242,7999.321004,1204024.155013
9019.530463,11185.210577,28158.000000,13484.840902,8000.069304,1203845.365014
9020.912196,11189.868063,28158.000000,13488.500079,8000.261304,1204013.698449
9024.417626,11191.941764,28158.000000,13488.500079,8000.467156,1204131.779408
9040.586212,11197.214922,28158.000000,13488.500079,8015.277378,1205002.948778
9023.303272,11197.252541,28158.000000,13491.109267,8016.331689,1204837.387116
9031.522275,11194.524765,28158.000000,13491.109267,8018.632963,1204507.652118
9014.668634,11183.708747,28158.000000,13485.908755,8020.069490,1204325.971454
9011.183749,11177.447635,28158.000000,13484.722353,8020.663017,1203937.720011
8994.231984,11172.765247,28158.000000,13484.820138,8020.934428,1204722.694444
8990.047925,11176.943476,28158.000000,13484.820138,8020.926268,1204855.310811
8997.410334,11178.008110,28158.000000,13507.997010,8018.032968,1204961.552764
9003.680164,11176.074727,28158.000000,13503.231928,8016.508943,1205017.006536
9008.635455,11168.172544,28158.000000,13503.231928,8012.931628,1204689.245146
8986.912227,11142.356945,28158.000000,13482.625339,7994.697069,1202026.354839
8970.393127,11131.531667,28158.000000,13491.980326,7993.763824,1200403.750790
8969.510830,11127.760907,28158.000000,13466.277856,7992.873974,1199651.728402
8964.921714,11119.487055,28158.000000,13464.092283,7991.909397,1198103.143858
8963.638500,11115.437728,28158.000000,13463.615967,7987.475837,1197469.904866
8945.588204,11079.415388,28158.000000,13450.825734,7935.610396,1192688.834066
8956.049118,11085.222760,28158.000000,13450.549685,7935.593066,1191780.943127
8949.494548,11090.336305,28158.000000,13453.191866,7932.870444,1192231.951915
8947.942914,11091.805613,28158.000000,13452.838590,7931.216532,1192517.246647
8943.161819,11094.356677,28158.000000,13452.838590,7929.587374,1193096.337109
8948.426454,11111.564635,28158.000000,13481.862322,7926.806820,1195749.535240
8957.389399,11112.624986,28158.000000,13473.462708,7931.240744,1195822.904135
8953.021957,11105.765347,28158.000000,13473.462708,7929.541767,1195468.664996
8949.130901,11103.393904,28158.000000,13473.657656,7928.949588,1195224.378932
8951.015969,11104.053032,28158.000000,13470.948775,7927.521888,1195364.512546
8949.310230,11098.560363,28158.000000,13470.948775,7919.988999,1194438.595571
8938.930023,11088.213105,28158.000000,13458.934141,7920.161031,1193376.589146
8933.178168,11078.628628,28158.000000,13444.220653,7919.240512,1192171.730518
8933.820001,11081.571263,28158.000000,13438.641761,7917.805210,1192052.807463
8931.420774,11083.318177,28158.000000,13439.953323,7915.812875,1192266.122721
8928.727738,11095.759731,28158.000000,13440.983925,7910.838884,1193077.902874
8935.080801,11093.281044,28158.000000,13412.595340,7913.706797,1192541.709891
8936.178608,11094.043706,28158.000000,13412.595340,7915.914924,1193126.548889
8937.543350,11095.448905,28158.000000,13412.595340,7917.128807,1193457.532418
8961.056618,11116.850296,28158.000000,13430.088283,7917.485664,1196662.741167
8949.872163,11105.790111,28158.000000,13493.736953,7934.300542,1195754.706934
8971.905564,11109.062683,28158.000000,13484.095292,7934.273843,1195810.543703
8965.002009,11109.712783,28158.000000,13483.686753,7935.457219,1195784.551824
8963.699537,11110.145406,28158.000000,13476.754958,7936.645728,1195842.947169
8956.251694,11113.706634,28158.000000,13476.754958,7944.787087,1196094.230978
8964.093491,11121.179453,28158.000000,13497.659348,7944.620301,1197181.742724
8965.557737,11130.486398,28158.000000,13482.357293,7945.418080,1197609.550924
8961.164953,11133.863043,28158.000000,13470.055127,7948.696829,1198051.081696
8958.711872,11134.764043,28158.000000,13473.147131,7949.823395,1198132.825487
8979.185661,11142.939312,28158.000000,13469.728759,7958.580734,1198554.070956
9277.528542,11140.093594,28158.000000,13469.728759,7960.918370,1198050.845147
9043.630070,11127.905221,28158.000000,13497.885453,7965.930248,1196688.919590
9016.158671,11122.215068,28158.000000,13497.885453,7966.037784,1195945.711997
9006.245219,11121.977498,28158.000000,13484.030622,7966.037784,1195798.911953
8972.750733,11127.968586,28158.000000,13488.635703,7948.903079,1196854.807187
8971.102612,11121.087736,28158.000000,13455.532544,7948.903079,1195762.245881
8966.670645,11110.323875,28158.000000,13478.309171,7948.743476,1195199.906535
8965.416743,11107.031130,28158.000000,13473.753846,7948.367738,1195002.838195
8965.622659,11098.749359,28158.000000,13474.990291,7948.421507,1194692.322156
8941.189059,11078.377868,28158.000000,13478.194718,7948.083781,1192889.263115
8940.667321,11079.874091,28158.000000,13500.625710,7945.273397,1193353.587216
8941.103229,11080.418367,28158.000000,13500.625710,7944.299229,1193452.725800
8941.302001,11080.418123,28158.000000,13435.011751,7944.111369,1193532.734135
8944.575355,11080.065156,28158.000000,13413.140432,7942.992927,1193494.432814
8939.452247,11085.371947,28158.000000,13368.229093,7941.238092,1194285.052311
8939.689617,11092.340459,28158.000000,13368.229093,7943.200236,1194921.970016
8939.854855,11094.523398,28158.000000,13368.229093,7945.749204,1194980.212925
8940.987522,11092.823538,28158.000000,13368.229093,7946.757693,1194381.714024
8940.584359,11092.377929,28158.000000,13368.229093,7946.890384,1194241.813473
8944.648191,11094.297504,28158.000000,13368.229093,7945.523965,1194434.574321
8962.957856,11104.932156,28158.000000,13368.229093,7949.104996,1195382.322503
8958.270307,11105.810796,28158.000000,13368.229093,7948.469451,1195230.503159
8956.913924,11112.540151,28158.000000,13388.682649,7949.571868,1196045.901630
8958.436526,11115.169980,28158.000000,13395.500502,7950.307182,1196311.295834
8966.614823,11127.536218,28158.000000,13366.941637,7954.459130,1197061.314407
8965.436211,11126.809354,28158.000000,13366.941637,7955.069898,1197243.830075
8975.127784,11129.362152,28158.000000,13366.943148,7957.097556,1197696.366586
8978.018624,11128.501340,28158.000000,13366.943148,7957.335321,1197752.151672
8978.081574,11127.873117,28158.000000,13375.091055,7957.709080,1197723.031720
8984.757281,11129.926865,28158.000000,13407.679658,7958.494818,1197631.299273
8983.969688,11130.527528,28158.000000,13407.679658,7958.452132,1197564.456155
8986.008288,11128.509909,28158.000000,13400.311903,7958.058558,1197575.863749
8984.497413,11127.536590,28158.000000,13390.839074,7957.343840,1197462.489104
8982.659851,11126.136185,28158.000000,13389.095912,7956.833415,1197348.887609
8978.723782,11125.951498,28158.000000,13372.260421,7955.867687,1196794.730516
8981.297771,11126.336353,28158.000000,13372.260421,7955.757572,1197104.410251
8977.969284,11127.337883,28158.000000,13372.260421,7956.856526,1197450.107138
8977.579503,11137.804746,28158.000000,13390.122124,7957.668201,1198520.387431
9000.475487,11141.484078,28158.000000,13390.122124,7957.931351,1199112.733169
8999.670032,11150.986151,28158.000000,13436.801396,7981.129229,1200309.824514
8998.792082,11152.380225,28158.000000,13422.491684,7990.804717,1200216.629428
8996.814402,11151.748111,28158.000000,13425.458560,7992.023490,1200040.955254
8994.077001,11148.917821,28158.000000,13424.377338,7992.471314,1199579.359454
8990.518571,11147.694228,28158.000000,13423.049957,7993.381949,1199312.113225
9004.882739,11139.278901,28158.000000,13380.268987,7991.417762,1197684.008962
9005.956428,11143.362185,28158.000000,13380.268987,7989.993673,1198194.276285
9003.707738,11142.624858,28158.000000,13380.268987,7988.265579,1198203.134648
8993.672156,11120.219933,28158.000000,13384.553762,7988.743502,1197139.248022
8996.660060,11115.757241,28158.000000,13400.665516,7988.904691,1196303.538017
8968.547699,11093.417061,28158.000000,13410.708927,7986.623377,1194530.055592
8969.870885,11091.519503,28158.000000,13400.073666,7975.830425,1194373.446990
8971.570823,11091.817321,28158.000000,13399.807108,7971.433184,1194311.094747
8971.979904,11092.361497,28158.000000,13399.584018,7968.081088,1194252.642449
8973.720521,11090.667404,28158.000000,13399.584018,7949.734264,1193090.580652
8968.577612,11087.510013,28158.000000,13394.194509,7949.642946,1192630.450933
8963.323633,11082.268941,28158.000000,13404.830984,7948.926952,1191690.013267
8954.463029,11082.759296,28158.000000,13392.100861,7948.850267,1192215.016733
8954.744264,11083.227435,28158.000000,13389.480054,7946.617839,1192327.334274
8958.245655,11087.879221,28158.000000,13391.133331,7941.855866,1192439.497371
8959.834336,11088.578150,28158.000000,13382.693792,7922.228814,1191788.900000
8967.120075,11086.449565,28158.000000,13388.063794,7922.668353,1192204.141304
8964.342531,11086.625638,28158.000000,13389.344402,7922.685832,1192762.508876
8960.785422,11087.434295,28158.000000,13386.812444,7921.742685,1193106.148438
8987.527189,11094.555504,28158.000000,13386.471635,7918.768025,1194966.666667
8966.045224,11091.417437,28158.000000,13407.417068,7929.961915,1195405.985714
8961.972329,11090.140478,28158.000000,13407.417068,7933.095290,1195353.085938
8957.736917,11089.336858,28158.000000,13407.417068,7934.826093,1195457.816754
8955.648008,11089.010064,28158.000000,13409.652429,7935.846162,1195448.886447
8953.993606,11085.625948,28158.000000,13406.096203,7929.310656,1195013.656250
8986.231255,11085.402793,28158.000000,13409.645733,7928.838789,1195068.141414
8999.755224,11097.421575,28158.000000,13411.775450,7928.724636,1195734.022472
9004.172235,11099.768115,28158.000000,13406.686605,7929.425638,1195969.176707
8999.853506,11101.306684,28158.000000,13405.205356,7932.472901,1196075.892086
8971.578366,11120.852305,28158.000000,13380.738281,7932.715424,1197051.900000
8988.546363,11120.405082,28158.000000,13380.738281,7942.065419,1196892.071429
8985.016229,11124.779994,28158.000000,13380.738281,7949.826607,1197025.369565
8984.638576,11127.905992,28158.000000,13380.738281,7949.826607,1197186.217391
8983.931880,11128.114121,28158.000000,13392.410138,7951.572450,1197160.864151
8994.226416,11126.933528,28158.000000,13415.753851,7971.045412,1196277.952381
8993.851985,11127.662150,28158.000000,13415.753851,7971.187858,1196963.007407
8988.545464,11128.633658,28158.000000,13409.765597,7971.250819,1196998.058559
8990.266960,11128.969064,28158.000000,13404.001902,7971.285399,1196887.607973
8991.091367,11124.262316,28158.000000,13400.868761,7970.928577,1196510.782051
8992.714914,11121.487081,28158.000000,13412.288899,7970.508481,1195592.481481
8994.748855,11123.723671,28158.000000,13412.288899,7970.774276,1196556.844961
8996.907008,11125.575814,28158.000000,13412.290412,7971.320322,1196747.919028
8997.808463,11125.910710,28158.000000,13412.291169,7971.386128,1196698.035842
8989.729231,11125.121020,28158.000000,13412.291169,7971.397329,1196570.234104
8971.027336,11124.789383,28158.000000,13412.293438,7969.838536,1196218.875000
8975.003726,11132.416846,28158.000000,13411.146287,7969.476796,1197290.134884
8982.530744,11145.667236,28158.000000,13410.593084,7969.828496,1198852.186099
8984.252440,11147.133706,28158.000000,13411.865289,7969.828496,1199000.676525
8985.233784,11147.430212,28158.000000,13420.730409,7975.226996,1199010.977645
8986.456537,11134.841873,28158.000000,13412.198986,7982.106964,1197857.238095
8988.589058,11137.078943,28158.000000,13401.084556,7982.111408,1198039.909091
8988.027443,11139.169724,28158.000000,13404.788105,7982.114379,1198316.225681
8989.060523,11148.088075,28158.000000,13410.174674,7986.244877,1198950.719895
8989.543923,11151.848329,28158.000000,13410.174674,7987.996779,1199682.085106
9000.860057,11161.147505,28158.000000,13434.416502,8000.271987,1201022.217391
9002.064616,11160.593189,28158.000000,13434.416502,8005.239769,1200827.479452
9003.167494,11159.631921,28158.000000,13419.185826,8007.099562,1201180.477509
9006.228258,11151.355097,28158.000000,13412.559748,8008.003334,1200662.391011
8998.054622,11148.367896,28158.000000,13406.236953,8007.482083,1200398.809783
8997.945168,11142.499554,28158.000000,13412.464177,8004.845037,1199785.830986
9006.649716,11139.821221,28158.000000,13412.464177,8001.689955,1199367.575419
9009.315046,11140.946766,28158.000000,13412.464177,8000.584746,1199850.472789
9008.109208,11142.137764,28158.000000,13412.464177,7998.345240,1200249.670951
9008.491750,11143.174485,28158.000000,13403.620409,7996.854598,1200469.302575
9006.221801,11143.530949,28158.000000,13394.776642,7996.854598,1201634.253165
9006.483822,11142.180562,28158.000000,13394.776642,7992.597838,1201609.586207
9005.429718,11142.254260,28158.000000,13394.776642,7991.775779,1201594.747748
9006.908023,11145.552872,28158.000000,13417.638862,7990.512983,1202080.547425
9020.122500,11151.933610,28158.000000,13412.838279,7990.424193,1202676.500000
9018.524289,11147.886671,28158.000000,13412.838279,7988.193242,1202741.988095
9016.029833,11147.275627,28158.000000,13414.680072,7987.781628,1202731.712500
9005.104806,11150.642942,28158.000000,13414.680072,7987.982556,1203210.186131
8993.579689,11152.916662,28158.000000,13425.560351,7988.457449,1203778.056433
8994.863074,11161.341312,28158.000000,13425.560351,7990.589163,1205828.666667
8999.035227,11160.818948,28158.000000,13422.837220,7998.821553,1205761.258503
8996.701766,11161.534710,28158.000000,13400.541319,7998.921832,1205781.037313
8997.201121,11163.662758,28158.000000,13400.098025,7997.177649,1206187.690423
8997.873381,11165.866040,28158.000000,13399.652734,7997.177649,1206638.600666
9010.447211,11179.953921,28158.000000,13412.150426,7997.497250,1208958.272727
9010.997249,11185.608197,28158.000000,13415.474993,8003.569670,1209347.468750
9028.096186,11190.815313,28158.000000,13416.051957,8015.383529,1209784.934605
9041.892121,11251.514360,28158.000000,13427.362756,8020.069969,1210698.793165
